Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
17.6671,1.5, ,24.9341,1.5,,-15,1.5, ,
17.4631,1.5, ,24.8661,1.5,,-15,1.5, ,
17.2591,1.5, ,24.9341,1.5,,-15,1.5, ,
17.0551,1.5, ,24.8661,1.5,,-15,1.5, ,
16.8511,1.5, ,24.9341,1.5,,-15,1.5, ,
16.6471,1.5, ,24.8661,1.5,,-15,1.5, ,
16.4431,1.5, ,24.9341,1.5,,-15,1.5, ,
16.2391,1.5, ,24.8661,1.5,,-15,1.5, ,
16.0224,1.5, ,24.9384,1.5,,-15,1.5, ,
15.8184,1.5, ,24.8704,1.5,,-15,1.5, ,
15.6144,1.5, ,24.9384,1.5,,-15,1.5, ,
15.4104,1.5, ,24.8704,1.5,,-15,1.5, ,
15.1936,1.5, ,24.9426,1.5,,-15,1.5, ,
14.9769,1.5, ,24.8704,1.5,,-15,1.5, ,
14.7601,1.5, ,24.9426,1.5,,-15,1.5, ,
14.5561,1.5, ,24.8746,1.5,,-15,1.5, ,
14.3394,1.5, ,24.9469,1.5,,-15,1.5, ,
14.1226,1.5, ,24.8746,1.5,,-15,1.5, ,
13.9186,1.5, ,24.9426,1.5,,-15,1.5, ,
13.7146,1.5, ,24.8746,1.5,,-15,1.5, ,
13.4979,1.5, ,24.9469,1.5,,-15,1.5, ,
13.2939,1.5, ,24.8789,1.5,,-15,1.5, ,
13.0899,1.5, ,24.9469,1.5,,-15,1.5, ,
12.8859,1.5, ,24.8789,1.5,,-15,1.5, ,
12.6691,1.5, ,24.9511,1.5,,-15,1.5, ,
12.4651,1.5, ,24.8831,1.5,,-15,1.5, ,
12.2484,1.5, ,24.9554,1.5,,-15,1.5, ,
12.0444,1.5, ,24.8874,1.5,,-15,1.5, ,
11.8276,1.5, ,24.9596,1.5,,-15,1.5, ,
11.6109,1.5, ,24.8874,1.5,,-15,1.5, ,
11.3941,1.5, ,24.9596,1.5,,-15,1.5, ,
11.1901,1.5, ,24.8916,1.5,,-15,1.5, ,
10.9734,1.5, ,24.9639,1.5,,-15,1.5, ,
10.7694,1.5, ,24.8959,1.5,,-15,1.5, ,
10.5654,1.5, ,24.9639,1.5,,-15,1.5, ,
10.3614,1.5, ,24.8959,1.5,,-15,1.5, ,
10.1574,1.5, ,24.9639,1.5,,-15,1.5, ,
9.94061,1.5, ,24.8916,1.5,,-15,1.5, ,
9.73661,1.5, ,24.9596,1.5,,-15,1.5, ,
9.53261,1.5, ,24.8916,1.5,,-15,1.5, ,
9.32861,1.5, ,24.9596,1.5,,-15,1.5, ,
9.11186,1.5, ,24.8874,1.5,,-15,1.5, ,
8.90786,1.5, ,24.9554,1.5,,-15,1.5, ,
8.70386,1.5, ,24.8874,1.5,,-15,1.5, ,
8.49986,1.5, ,24.9554,1.5,,-15,1.5, ,
8.28311,1.5, ,24.8831,1.5,,-15,1.5, ,
8.06636,1.5, ,24.9554,1.5,,-15,1.5, ,
7.86236,1.5, ,24.8874,1.5,,-15,1.5, ,
7.65836,1.5, ,24.9554,1.5,,-15,1.5, ,
7.45436,1.5, ,24.8874,1.5,,-15,1.5, ,
7.23761,1.5, ,24.9596,1.5,,-15,1.5, ,
7.03361,1.5, ,24.8916,1.5,,-15,1.5, ,
6.81686,1.5, ,24.9639,1.5,,-15,1.5, ,
6.60011,1.5, ,24.8916,1.5,,-15,1.5, ,
6.38336,1.5, ,24.9639,1.5,,-15,1.5, ,
6.17936,1.5, ,24.8959,1.5,,-15,1.5, ,
5.96261,1.5, ,24.9681,1.5,,-15,1.5, ,
5.74586,1.5, ,24.8959,1.5,,-15,1.5, ,
5.52911,1.5, ,24.9681,1.5,,-15,1.5, ,
5.31236,1.5, ,24.8959,1.5,,-15,1.5, ,
5.09561,1.5, ,24.9681,1.5,,-15,1.5, ,
4.87886,1.5, ,24.8959,1.5,,-15,1.5, ,
4.66211,1.5, ,24.9681,1.5,,-15,1.5, ,
4.44536,1.5, ,24.8959,1.5,,-15,1.5, ,
4.22861,1.5, ,24.9681,1.5,,-15,1.5, ,
4.02461,1.5, ,24.9001,1.5,,-15,1.5, ,
3.80786,1.5, ,24.9724,1.5,,-15,1.5, ,
3.60386,1.5, ,24.9044,1.5,,-15,1.5, ,
3.38711,1.5, ,24.9766,1.5,,-15,1.5, ,
3.18311,1.5, ,24.9086,1.5,,-15,1.5, ,
2.96636,1.5, ,24.9809,1.5,,-15,1.5, ,
2.76236,1.5, ,24.9129,1.5,,-15,1.5, ,
2.54561,1.5, ,24.9851,1.5,,-15,1.5, ,
2.32886,1.5, ,24.9129,1.5,,-15,1.5, ,
2.12486,1.5, ,24.9809,1.5,,-15,1.5, ,
1.90811,1.5, ,24.9086,1.5,,-15,1.5, ,
1.70411,1.5, ,24.9766,1.5,,-15,1.5, ,
1.48736,1.5, ,24.9044,1.5,,-15,1.5, ,
1.28336,1.5, ,24.9724,1.5,,-15,1.5, ,
1.07936,1.5, ,24.9044,1.5,,-15,1.5, ,
0.862608,1.5, ,24.9766,1.5,,-15,1.5, ,
0.658608,1.5, ,24.9086,1.5,,-15,1.5, ,
0.454608,1.5, ,24.9766,1.5,,-15,1.5, ,
0.237858,1.5, ,24.9044,1.5,,-15,1.5, ,
0.0338578,1.5, ,24.9724,1.5,,-15,1.5, ,
-0.170142,1.5, ,24.9044,1.5,,-15,1.5, ,
0.0338578,1.5, ,24.9724,1.5,,-15,1.5, ,
0.250608,1.5, ,24.9001,1.5,,-15,1.5, ,
0.454608,1.5, ,24.9681,1.5,,-15,1.5, ,
0.671358,1.5, ,24.8959,1.5,,-15,1.5, ,
0.875358,1.5, ,24.9639,1.5,,-15,1.5, ,
1.09211,1.5, ,24.8916,1.5,,-15,1.5, ,
1.30886,1.5, ,24.9639,1.5,,-15,1.5, ,
1.52561,1.5, ,24.8916,1.5,,-15,1.5, ,
1.74236,1.5, ,24.9639,1.5,,-15,1.5, ,
1.95911,1.5, ,24.8916,1.5,,-15,1.5, ,
2.17586,1.5, ,24.9639,1.5,,-15,1.5, ,
2.39261,1.5, ,24.8916,1.5,,-15,1.5, ,
2.60936,1.5, ,24.9639,1.5,,-15,1.5, ,
2.82611,1.5, ,24.8916,1.5,,-15,1.5, ,
3.04286,1.5, ,24.9639,1.5,,-15,1.5, ,
3.25961,1.5, ,24.8916,1.5,,-15,1.5, ,
3.47636,1.5, ,24.9639,1.5,,-15,1.5, ,
3.69311,1.5, ,24.8916,1.5,,-15,1.5, ,
3.90986,1.5, ,24.9639,1.5,,-15,1.5, ,
4.12661,1.5, ,24.8916,1.5,,-15,1.5, ,
4.34336,1.5, ,24.9639,1.5,,-15,1.5, ,
4.54736,1.5, ,24.8959,1.5,,-15,1.5, ,
4.76411,1.5, ,24.9681,1.5,,-15,1.5, ,
4.98086,1.5, ,24.8959,1.5,,-15,1.5, ,
5.19761,1.5, ,24.9681,1.5,,-15,1.5, ,
5.40161,1.5, ,24.9001,1.5,,-15,1.5, ,
5.61836,1.5, ,24.9724,1.5,,-15,1.5, ,
5.83511,1.5, ,24.9001,1.5,,-15,1.5, ,
6.03911,1.5, ,24.9681,1.5,,-15,1.5, ,
6.24311,1.5, ,24.9001,1.5,,-15,1.5, ,
6.45986,1.5, ,24.9724,1.5,,-15,1.5, ,
6.67661,1.5, ,24.9001,1.5,,-15,1.5, ,
6.88061,1.5, ,24.9681,1.5,,-15,1.5, ,
7.08461,1.5, ,24.9001,1.5,,-15,1.5, ,
7.28861,1.5, ,24.9681,1.5,,-15,1.5, ,
7.49261,1.5, ,24.9001,1.5,,-15,1.5, ,
7.69661,1.5, ,24.9681,1.5,,-15,1.5, ,
7.90061,1.5, ,24.9001,1.5,,-15,1.5, ,
8.10461,1.5, ,24.9681,1.5,,-15,1.5, ,
8.32136,1.5, ,24.8959,1.5,,-15,1.5, ,
8.52536,1.5, ,24.9639,1.5,,-15,1.5, ,
8.74211,1.5, ,24.8916,1.5,,-15,1.5, ,
8.95886,1.5, ,24.9639,1.5,,-15,1.5, ,
9.16286,1.5, ,24.8959,1.5,,-15,1.5, ,
9.37961,1.5, ,24.9681,1.5,,-15,1.5, ,
9.59636,1.5, ,24.8959,1.5,,-15,1.5, ,
9.81311,1.5, ,24.9681,1.5,,-15,1.5, ,
10.0299,1.5, ,24.8959,1.5,,-15,1.5, ,
10.2466,1.5, ,24.9681,1.5,,-15,1.5, ,
10.4634,1.5, ,24.8959,1.5,,-15,1.5, ,
10.6674,1.5, ,24.9639,1.5,,-15,1.5, ,
10.8841,1.5, ,24.8916,1.5,,-15,1.5, ,
11.0881,1.5, ,24.9596,1.5,,-15,1.5, ,
11.2921,1.5, ,24.8916,1.5,,-15,1.5, ,
11.4961,1.5, ,24.9596,1.5,,-15,1.5, ,
11.7129,1.5, ,24.8874,1.5,,-15,1.5, ,
11.9296,1.5, ,24.9596,1.5,,-15,1.5, ,
12.1464,1.5, ,24.8874,1.5,,-15,1.5, ,
12.3631,1.5, ,24.9596,1.5,,-15,1.5, ,
12.5799,1.5, ,24.8874,1.5,,-15,1.5, ,
12.7966,1.5, ,24.9596,1.5,,-15,1.5, ,
13.0134,1.5, ,24.8874,1.5,,-15,1.5, ,
13.2301,1.5, ,24.9596,1.5,,-15,1.5, ,
13.4469,1.5, ,24.8874,1.5,,-15,1.5, ,
13.6636,1.5, ,24.9596,1.5,,-15,1.5, ,
13.8676,1.5, ,24.8916,1.5,,-15,1.5, ,
14.0844,1.5, ,24.9639,1.5,,-15,1.5, ,
14.3011,1.5, ,24.8916,1.5,,-15,1.5, ,
14.5179,1.5, ,24.9639,1.5,,-15,1.5, ,
14.7346,1.5, ,24.8916,1.5,,-15,1.5, ,
14.9386,1.5, ,24.9596,1.5,,-15,1.5, ,
15.1554,1.5, ,24.8874,1.5,,-15,1.5, ,
15.3721,1.5, ,24.9596,1.5,,-15,1.5, ,
15.5889,1.5, ,24.8874,1.5,,-15,1.5, ,
15.8056,1.5, ,24.9596,1.5,,-15,1.5, ,
16.0351,1.5, ,24.8831,1.5,,-15,1.5, ,
16.2519,1.5, ,24.9554,1.5,,-15,1.5, ,
16.4686,1.5, ,24.8831,1.5,,-15,1.5, ,
16.6854,1.5, ,24.9554,1.5,,-15,1.5, ,
16.9021,1.5, ,24.8831,1.5,,-15,1.5, ,
17.1189,1.5, ,24.9554,1.5,,-15,1.5, ,
17.3356,1.5, ,24.8831,1.5,,-15,1.5, ,
17.5524,1.5, ,24.9554,1.5,,-15,1.5, ,
17.7691,1.5, ,24.8831,1.5,,-15,1.5, ,
17.9859,1.5, ,24.9554,1.5,,-15,1.5, ,
18.2154,1.5, ,24.8789,1.5,,-15,1.5, ,
18.4321,1.5, ,24.9511,1.5,,-15,1.5, ,
18.6361,1.5, ,24.8831,1.5,,-15,1.5, ,
18.8401,1.5, ,24.9511,1.5,,-15,1.5, ,
19.0569,1.5, ,24.8789,1.5,,-15,1.5, ,
19.2609,1.5, ,24.9469,1.5,,-15,1.5, ,
19.4776,1.5, ,24.8746,1.5,,-15,1.5, ,
19.6944,1.5, ,24.9469,1.5,,-15,1.5, ,
19.8984,1.5, ,24.8789,1.5,,-15,1.5, ,
20.1151,1.5, ,24.9511,1.5,,-15,1.5, ,
19.8984,1.5, ,24.8789,1.5,,-15,1.5, ,
19.6816,1.5, ,24.9511,1.5,,-15,1.5, ,
19.4649,1.5, ,24.8789,1.5,,-15,1.5, ,
19.2609,1.5, ,24.9469,1.5,,-15,1.5, ,
19.0569,1.5, ,24.8789,1.5,,-15,1.5, ,
18.8529,1.5, ,24.9469,1.5,,-15,1.5, ,
18.6361,1.5, ,24.8746,1.5,,-15,1.5, ,
18.4321,1.5, ,24.9426,1.5,,-15,1.5, ,
18.2281,1.5, ,24.8746,1.5,,-15,1.5, ,
18.0241,1.5, ,24.9426,1.5,,-15,1.5, ,
17.8201,1.5, ,24.8746,1.5,,-15,1.5, ,
17.6034,1.5, ,24.9469,1.5,,-15,1.5, ,
17.3994,1.5, ,24.8789,1.5,,-15,1.5, ,
17.1954,1.5, ,24.9469,1.5,,-15,1.5, ,
16.9914,1.5, ,24.8789,1.5,,-15,1.5, ,
16.7874,1.5, ,24.9469,1.5,,-15,1.5, ,
16.5834,1.5, ,24.8789,1.5,,-15,1.5, ,
16.3794,1.5, ,24.9469,1.5,,-15,1.5, ,
16.1754,1.5, ,24.8789,1.5,,-15,1.5, ,
15.9586,1.5, ,24.9511,1.5,,-15,1.5, ,
15.7419,1.5, ,24.8789,1.5,,-15,1.5, ,
15.5379,1.5, ,24.9469,1.5,,-15,1.5, ,
15.3339,1.5, ,24.8789,1.5,,-15,1.5, ,
15.1171,1.5, ,24.9511,1.5,,-15,1.5, ,
14.9131,1.5, ,24.8831,1.5,,-15,1.5, ,
14.6964,1.5, ,24.9554,1.5,,-15,1.5, ,
14.4796,1.5, ,24.8831,1.5,,-15,1.5, ,
14.2629,1.5, ,24.9554,1.5,,-15,1.5, ,
14.0461,1.5, ,24.8831,1.5,,-15,1.5, ,
13.8294,1.5, ,24.9554,1.5,,-15,1.5, ,
13.6126,1.5, ,24.8831,1.5,,-15,1.5, ,
13.3959,1.5, ,24.9554,1.5,,-15,1.5, ,
13.1791,1.5, ,24.8831,1.5,,-15,1.5, ,
12.9624,1.5, ,24.9554,1.5,,-15,1.5, ,
12.7456,1.5, ,24.8831,1.5,,-15,1.5, ,
12.5289,1.5, ,24.9554,1.5,,-15,1.5, ,
12.3121,1.5, ,24.8831,1.5,,-15,1.5, ,
12.0954,1.5, ,24.9554,1.5,,-15,1.5, ,
11.8914,1.5, ,24.8874,1.5,,-15,1.5, ,
11.6874,1.5, ,24.9554,1.5,,-15,1.5, ,
11.4706,1.5, ,24.8831,1.5,,-15,1.5, ,
11.2666,1.5, ,24.9511,1.5,,-15,1.5, ,
11.0499,1.5, ,24.8789,1.5,,-15,1.5, ,
10.8331,1.5, ,24.9511,1.5,,-15,1.5, ,
10.6164,1.5, ,24.8789,1.5,,-15,1.5, ,
10.3996,1.5, ,24.9511,1.5,,-15,1.5, ,
10.1828,1.5, ,24.8789,1.5,,-15,1.5, ,
9.9661,1.5, ,24.9511,1.5,,-15,1.5, ,
9.74935,1.5, ,24.8789,1.5,,-15,1.5, ,
9.5326,1.5, ,24.9511,1.5,,-15,1.5, ,
9.31585,1.5, ,24.8789,1.5,,-15,1.5, ,
9.11185,1.5, ,24.9469,1.5,,-15,1.5, ,
8.90785,1.5, ,24.8789,1.5,,-15,1.5, ,
8.6911,1.5, ,24.9511,1.5,,-15,1.5, ,
8.4871,1.5, ,24.8831,1.5,,-15,1.5, ,
8.27035,1.5, ,24.9554,1.5,,-15,1.5, ,
8.06635,1.5, ,24.8874,1.5,,-15,1.5, ,
7.86235,1.5, ,24.9554,1.5,,-15,1.5, ,
7.65835,1.5, ,24.8874,1.5,,-15,1.5, ,
7.4416,1.5, ,24.9596,1.5,,-15,1.5, ,
7.2376,1.5, ,24.8916,1.5,,-15,1.5, ,
7.0336,1.5, ,24.9596,1.5,,-15,1.5, ,
6.81685,1.5, ,24.8874,1.5,,-15,1.5, ,
6.61285,1.5, ,24.9554,1.5,,-15,1.5, ,
6.3961,1.5, ,24.8831,1.5,,-15,1.5, ,
6.1921,1.5, ,24.9511,1.5,,-15,1.5, ,
5.9881,1.5, ,24.8831,1.5,,-15,1.5, ,
5.7841,1.5, ,24.9511,1.5,,-15,1.5, ,
5.56735,1.5, ,24.8789,1.5,,-15,1.5, ,
5.3506,1.5, ,24.9511,1.5,,-15,1.5, ,
5.1466,1.5, ,24.8831,1.5,,-15,1.5, ,
4.92985,1.5, ,24.9554,1.5,,-15,1.5, ,
4.7131,1.5, ,24.8831,1.5,,-15,1.5, ,
4.49635,1.5, ,24.9554,1.5,,-15,1.5, ,
4.2796,1.5, ,24.8831,1.5,,-15,1.5, ,
4.06285,1.5, ,24.9554,1.5,,-15,1.5, ,
3.8461,1.5, ,24.8831,1.5,,-15,1.5, ,
3.62935,1.5, ,24.9554,1.5,,-15,1.5, ,
3.4126,1.5, ,24.8831,1.5,,-15,1.5, ,
3.19585,1.5, ,24.9554,1.5,,-15,1.5, ,
2.99185,1.5, ,24.8874,1.5,,-15,1.5, ,
2.77509,1.5, ,24.9596,1.5,,-15,1.5, ,
2.55834,1.5, ,24.8874,1.5,,-15,1.5, ,
2.35434,1.5, ,24.9554,1.5,,-15,1.5, ,
2.13759,1.5, ,24.8831,1.5,,-15,1.5, ,
1.93359,1.5, ,24.9511,1.5,,-15,1.5, ,
1.72959,1.5, ,24.8831,1.5,,-15,1.5, ,
1.52559,1.5, ,24.9511,1.5,,-15,1.5, ,
1.30884,1.5, ,24.8789,1.5,,-15,1.5, ,
1.09209,1.5, ,24.9511,1.5,,-15,1.5, ,
0.875345,1.5, ,24.8789,1.5,,-15,1.5, ,
0.645845,1.5, ,24.9554,1.5,,-15,1.5, ,
0.416345,1.5, ,24.8789,1.5,,-15,1.5, ,
0.199595,1.5, ,24.9511,1.5,,-15,1.5, ,
-0.0171554,1.5, ,24.8789,1.5,,-15,1.5, ,
0.212345,1.5, ,24.9554,1.5,,-15,1.5, ,
0.429095,1.5, ,24.8831,1.5,,-15,1.5, ,
0.658595,1.5, ,24.9596,1.5,,-15,1.5, ,
0.875345,1.5, ,24.8874,1.5,,-15,1.5, ,
1.10484,1.5, ,24.9639,1.5,,-15,1.5, ,
1.32159,1.5, ,24.8916,1.5,,-15,1.5, ,
1.53834,1.5, ,24.9639,1.5,,-15,1.5, ,
1.75509,1.5, ,24.8916,1.5,,-15,1.5, ,
1.97184,1.5, ,24.9639,1.5,,-15,1.5, ,
2.18859,1.5, ,24.8916,1.5,,-15,1.5, ,
2.40534,1.5, ,24.9639,1.5,,-15,1.5, ,
2.6221,1.5, ,24.8916,1.5,,-15,1.5, ,
2.83885,1.5, ,24.9639,1.5,,-15,1.5, ,
3.0556,1.5, ,24.8916,1.5,,-15,1.5, ,
3.27235,1.5, ,24.9639,1.5,,-15,1.5, ,
3.4891,1.5, ,24.8916,1.5,,-15,1.5, ,
3.70585,1.5, ,24.9639,1.5,,-15,1.5, ,
3.9226,1.5, ,24.8916,1.5,,-15,1.5, ,
4.13935,1.5, ,24.9639,1.5,,-15,1.5, ,
4.3561,1.5, ,24.8916,1.5,,-15,1.5, ,
4.57285,1.5, ,24.9639,1.5,,-15,1.5, ,
4.77685,1.5, ,24.8959,1.5,,-15,1.5, ,
4.9936,1.5, ,24.9681,1.5,,-15,1.5, ,
5.21035,1.5, ,24.8959,1.5,,-15,1.5, ,
5.43985,1.5, ,24.9724,1.5,,-15,1.5, ,
5.66935,1.5, ,24.8959,1.5,,-15,1.5, ,
5.87335,1.5, ,24.9639,1.5,,-15,1.5, ,
6.0901,1.5, ,24.8916,1.5,,-15,1.5, ,
6.2941,1.5, ,24.9596,1.5,,-15,1.5, ,
6.51085,1.5, ,24.8874,1.5,,-15,1.5, ,
6.7276,1.5, ,24.9596,1.5,,-15,1.5, ,
6.94435,1.5, ,24.8874,1.5,,-15,1.5, ,
7.14835,1.5, ,24.9554,1.5,,-15,1.5, ,
7.35235,1.5, ,24.8874,1.5,,-15,1.5, ,
7.5691,1.5, ,24.9596,1.5,,-15,1.5, ,
7.7731,1.5, ,24.8916,1.5,,-15,1.5, ,
7.9771,1.5, ,24.9596,1.5,,-15,1.5, ,
8.1811,1.5, ,24.8916,1.5,,-15,1.5, ,
8.3851,1.5, ,24.9596,1.5,,-15,1.5, ,
8.5891,1.5, ,24.8916,1.5,,-15,1.5, ,
8.7931,1.5, ,24.9596,1.5,,-15,1.5, ,
8.9971,1.5, ,24.8916,1.5,,-15,1.5, ,
9.21385,1.5, ,24.9639,1.5,,-15,1.5, ,
9.41785,1.5, ,24.8959,1.5,,-15,1.5, ,
9.62185,1.5, ,24.9639,1.5,,-15,1.5, ,
9.82585,1.5, ,24.8959,1.5,,-15,1.5, ,
10.0426,1.5, ,24.9681,1.5,,-15,1.5, ,
10.2594,1.5, ,24.8959,1.5,,-15,1.5, ,
10.4761,1.5, ,24.9681,1.5,,-15,1.5, ,
10.6929,1.5, ,24.8959,1.5,,-15,1.5, ,
10.9096,1.5, ,24.9681,1.5,,-15,1.5, ,
11.1264,1.5, ,24.8959,1.5,,-15,1.5, ,
11.3431,1.5, ,24.9681,1.5,,-15,1.5, ,
11.5599,1.5, ,24.8959,1.5,,-15,1.5, ,
11.7766,1.5, ,24.9681,1.5,,-15,1.5, ,
11.9934,1.5, ,24.8959,1.5,,-15,1.5, ,
12.1974,1.5, ,24.9639,1.5,,-15,1.5, ,
12.4141,1.5, ,24.8916,1.5,,-15,1.5, ,
12.6309,1.5, ,24.9639,1.5,,-15,1.5, ,
12.8476,1.5, ,24.8916,1.5,,-15,1.5, ,
13.0516,1.5, ,24.9596,1.5,,-15,1.5, ,
13.2684,1.5, ,24.8874,1.5,,-15,1.5, ,
13.4851,1.5, ,24.9596,1.5,,-15,1.5, ,
13.6891,1.5, ,24.8916,1.5,,-15,1.5, ,
13.8931,1.5, ,24.9596,1.5,,-15,1.5, ,
14.1099,1.5, ,24.8874,1.5,,-15,1.5, ,
14.3139,1.5, ,24.9554,1.5,,-15,1.5, ,
14.5306,1.5, ,24.8831,1.5,,-15,1.5, ,
14.7474,1.5, ,24.9554,1.5,,-15,1.5, ,
14.9514,1.5, ,24.8874,1.5,,-15,1.5, ,
15.1554,1.5, ,24.9554,1.5,,-15,1.5, ,
15.3594,1.5, ,24.8874,1.5,,-15,1.5, ,
15.5634,1.5, ,24.9554,1.5,,-15,1.5, ,
15.7674,1.5, ,24.8874,1.5,,-15,1.5, ,
15.9714,1.5, ,24.9554,1.5,,-15,1.5, ,
16.1754,1.5, ,24.8874,1.5,,-15,1.5, ,
16.3794,1.5, ,24.9554,1.5,,-15,1.5, ,
16.5834,1.5, ,24.8874,1.5,,-15,1.5, ,
16.8001,1.5, ,24.9596,1.5,,-15,1.5, ,
17.0041,1.5, ,24.8916,1.5,,-15,1.5, ,
17.2846,1.5, ,24.9851,1.5,,-15,1.5, ,
17.5141,1.5, ,24.9086,1.5,,-15,1.5, ,
17.7181,1.5, ,24.9766,1.5,,-15,1.5, ,
17.9221,1.5, ,24.9086,1.5,,-15,1.5, ,
18.1389,1.5, ,24.9809,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49998,,-15,1.5, ,
5.096,1.56243, ,24.968,2.53041,,-15,1.5, ,
5.3,1.69402, ,24.9,2.594,,-15,1.5, ,
5.504,1.82277, ,24.832,2.65475,,-15,1.5, ,
5.72,1.95601, ,24.76,2.71599,,-15,1.5, ,
5.936,2.08607, ,24.688,2.77405,,-15,1.5, ,
6.128,2.19902, ,24.624,2.823,,-15,1.5, ,
6.332,2.31628, ,24.556,2.87226,,-15,1.5, ,
6.536,2.4307, ,24.488,2.91868,,-15,1.5, ,
6.728,2.53581, ,24.424,2.95979,,-15,1.5, ,
6.92,2.63841, ,24.36,2.99839,,-15,1.5, ,
7.112,2.7385, ,24.296,3.03448,,-15,1.5, ,
7.316,2.8421, ,24.228,3.07008,,-15,1.5, ,
7.52,2.94286, ,24.16,3.10284,,-15,1.5, ,
7.712,3.03511, ,24.096,3.13109,,-15,1.5, ,
7.916,3.13038, ,24.028,3.15836,,-15,1.5, ,
8.12,3.22281, ,23.96,3.18279,,-15,1.5, ,
8.312,3.30722, ,23.896,3.2032,,-15,1.5, ,
8.516,3.39416, ,23.828,3.22214,,-15,1.5, ,
8.708,3.47339, ,23.764,3.23737,,-15,1.5, ,
8.912,3.55483, ,23.696,3.25081,,-15,1.5, ,
9.116,3.63344, ,23.628,3.26142,,-15,1.5, ,
9.32,3.70921, ,23.56,3.26919,,-15,1.5, ,
9.512,3.77794, ,23.496,3.27392,,-15,1.5, ,
9.716,3.84822, ,23.428,3.2762,,-15,1.5, ,
9.908,3.91177, ,23.364,3.27575,,-15,1.5, ,
10.1,3.97282, ,23.3,3.2728,,-15,1.5, ,
10.304,4.03493, ,23.232,3.26691,,-15,1.5, ,
10.508,4.09421, ,23.164,3.25819,,-15,1.5, ,
10.7,4.14742, ,23.1,3.2474,,-15,1.5, ,
10.904,4.2012, ,23.032,3.23318,,-15,1.5, ,
11.096,4.24923, ,22.968,3.21721,,-15,1.5, ,
11.3,4.29752, ,22.9,3.1975,,-15,1.5, ,
11.492,4.34038, ,22.836,3.17636,,-15,1.5, ,
11.684,4.38072, ,22.772,3.1527,,-15,1.5, ,
11.888,4.42085, ,22.704,3.12483,,-15,1.5, ,
12.32,4.49646, ,22.56,3.05644,,-15,1.5, ,
12.524,4.52775, ,22.492,3.01973,,-15,1.5, ,
12.728,4.55621, ,22.424,2.98019,,-15,1.5, ,
12.92,4.58041, ,22.36,2.94039,,-15,1.5, ,
13.112,4.6021, ,22.296,2.89808,,-15,1.5, ,
13.316,4.6224, ,22.228,2.85038,,-15,1.5, ,
13.508,4.63891, ,22.164,2.80289,,-15,1.5, ,
13.712,4.65371, ,22.096,2.74969,,-15,1.5, ,
13.904,4.66505, ,22.032,2.69703,,-15,1.5, ,
14.096,4.67388, ,21.968,2.64186,,-15,1.5, ,
14.3,4.68052, ,21.9,2.5805,,-15,1.5, ,
14.492,4.68418, ,21.836,2.52016,,-15,1.5, ,
14.684,4.68532, ,21.772,2.4573,,-15,1.5, ,
14.876,4.68396, ,21.708,2.39194,,-15,1.5, ,
15.08,4.67977, ,21.64,2.31975,,-15,1.5, ,
15.272,4.67324, ,21.576,2.24922,,-15,1.5, ,
15.476,4.66354, ,21.508,2.17152,,-15,1.5, ,
15.668,4.65184, ,21.444,2.09581,,-15,1.5, ,
15.872,4.63665, ,21.376,2.01263,,-15,1.5, ,
16.076,4.61862, ,21.308,1.9266,,-15,1.5, ,
16.268,4.59908, ,21.244,1.84306,,-15,1.5, ,
16.472,4.57556, ,21.176,1.75154,,-15,1.5, ,
16.676,4.5492, ,21.108,1.65718,,-15,1.5, ,
16.88,4.52002, ,21.04,1.56,,-15,1.5, ,
17.072,4.48997, ,20.976,1.5,,-15,1.5, ,
17.264,4.4574, ,20.912,1.5,,-15,1.5, ,
17.456,4.42233, ,20.848,1.5,,-15,1.5, ,
17.648,4.38475, ,20.784,1.5,,-15,1.5, ,
17.852,4.34207, ,20.716,1.5,,-15,1.5, ,
18.044,4.29932, ,20.652,1.5,,-15,1.5, ,
18.248,4.25114, ,20.584,1.5,,-15,1.5, ,
18.44,4.20321, ,20.52,1.5,,-15,1.5, ,
18.644,4.14954, ,20.452,1.5,,-15,1.5, ,
18.848,4.09303, ,20.384,1.5,,-15,1.5, ,
19.076,4.02652, ,20.308,1.5,,-15,1.5, ,
19.268,3.96777, ,20.244,1.5,,-15,1.5, ,
19.472,3.90261, ,20.176,1.5,,-15,1.5, ,
19.664,3.83868, ,20.112,1.5,,-15,1.5, ,
19.856,3.77225, ,20.048,1.5,,-15,1.5, ,
20.048,3.70331, ,19.984,1.5,,-15,1.5, ,
20.264,3.62275, ,19.912,1.5,,-15,1.5, ,
20.456,3.54848, ,19.848,1.5,,-15,1.5, ,
20.648,3.4717, ,19.784,1.5,,-15,1.5, ,
20.852,3.38737, ,19.716,1.5,,-15,1.5, ,
21.056,3.30021, ,19.648,1.5,,-15,1.5, ,
21.26,3.21022, ,19.58,1.5,,-15,1.5, ,
21.452,3.12293, ,19.516,1.5,,-15,1.5, ,
21.656,3.02744, ,19.448,1.5,,-15,1.5, ,
21.86,2.92912, ,19.38,1.5,,-15,1.5, ,
22.064,2.82796, ,19.312,1.5,,-15,1.5, ,
22.268,2.72397, ,19.244,1.5,,-15,1.5, ,
